187.5,4.7578125,-0.7744140625,187.625,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
186.625,18.96875,-0.7705078125,187.5,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
161.0,18.59375,-0.6650390625,162.125,0.164672851562,0.0
161.0,19.1875,-0.66552734375,162.125,0.164672851562,0.0
155.625,19.078125,-0.64306640625,156.75,0.164672851562,0.0
156.25,19.671875,-0.64599609375,157.5,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
156.75,20.3125,-0.6484375,158.125,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
207.375,29.140625,-0.85986328125,209.5,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
179.125,26.375,-0.74267578125,181.0,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
113.4375,17.859375,-0.469970703125,114.8125,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
110.25,17.75,-0.456787109375,111.6875,0.164672851562,0.0
110.4375,18.1875,-0.4580078125,111.9375,0.164672851562,0.0
102.8125,17.3125,-0.42626953125,104.25,0.164672851562,0.0
100.75,17.296875,-0.41796875,102.25,0.164672851562,0.0
100.6875,17.640625,-0.41796875,102.25,0.164672851562,0.0
100.5,17.953125,-0.417236328125,102.0625,0.164672851562,0.0
100.4375,18.3125,-0.41748046875,102.125,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
99.9375,18.9375,-0.415771484375,101.75,0.164672851562,0.0
100.125,19.3125,-0.416748046875,102.0,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
115.8125,23.1875,-0.483154296875,118.125,0.164672851562,0.0
115.8125,23.609375,-0.483642578125,118.1875,0.164672851562,0.0
117.25,24.328125,-0.48974609375,119.75,0.164672851562,0.0
109.8125,23.171875,-0.458984375,112.25,0.164672851562,0.0
108.75,23.34375,-0.454833984375,111.25,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
104.0,22.6875,-0.43505859375,106.4375,0.164672851562,0.0
100.4375,22.265625,-0.42041015625,102.875,0.164672851562,0.0
99.8125,22.5,-0.418212890625,102.3125,0.164672851562,0.0
99.9375,22.875,-0.419189453125,102.5625,0.164672851562,0.0
102.0,23.71875,-0.42822265625,104.6875,0.164672851562,0.0
102.125,24.125,-0.42919921875,104.9375,0.164672851562,0.0
99.625,23.890625,-0.4189453125,102.4375,0.164672851562,0.0
99.8125,24.28125,-0.419921875,102.6875,0.164672851562,0.0
99.6875,24.625,-0.419921875,102.6875,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
100.25,25.125,-0.422607421875,103.375,0.164672851562,0.0
100.0625,25.46875,-0.42236328125,103.25,0.164672851562,0.0
84.8125,21.859375,-0.35791015625,87.5625,0.156860351562,0.0
84.5,22.09375,-0.35693359375,87.3125,0.156860351562,0.0
84.1875,22.328125,-0.35595703125,87.125,0.156860351562,0.0
84.25,22.640625,-0.3564453125,87.1875,0.156860351562,0.0
84.25,22.953125,-0.35693359375,87.3125,0.156860351562,0.0
85.9375,23.71875,-0.364501953125,89.125,0.156860351562,0.0
84.375,23.609375,-0.358154296875,87.625,0.156860351562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
85.0,24.109375,-0.361328125,88.3125,0.156860351562,0.0
83.625,24.015625,-0.355712890625,87.0,0.156860351562,0.0
83.3125,24.25,-0.35498046875,86.8125,0.160766601562,0.0
83.4375,24.59375,-0.355712890625,87.0,0.156860351562,0.0
84.3125,25.15625,-0.360107421875,88.0,0.156860351562,0.0
84.375,25.515625,-0.36083984375,88.1875,0.156860351562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
125.875,38.625,-0.54052734375,131.75,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
122.0625,38.875,-0.52587890625,128.125,0.164672851562,0.0
122.0,39.28125,-0.5263671875,128.25,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
73.5,24.140625,-0.316650390625,77.375,0.0823364257812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
114.1875,38.5,-0.494873046875,120.5,0.164672851562,0.0
113.9375,38.90625,-0.49462890625,120.375,0.164672851562,0.0
114.0,39.3125,-0.49560546875,120.5625,0.164672851562,0.0
110.1875,38.40625,-0.4794921875,116.6875,0.164672851562,0.0
110.0625,38.8125,-0.479736328125,116.6875,0.164672851562,0.0
110.125,39.25,-0.48046875,116.875,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
105.9375,38.59375,-0.463623046875,112.75,0.164672851562,0.0
106.0,39.03125,-0.464599609375,112.9375,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
102.0625,38.375,-0.44873046875,109.0625,0.164672851562,0.0
102.0,38.75,-0.44921875,109.125,0.164672851562,0.0
102.0,39.15625,-0.44970703125,109.25,0.164672851562,0.0
101.875,39.53125,-0.449951171875,109.3125,0.164672851562,0.0
97.5,38.1875,-0.43115234375,104.6875,0.164672851562,0.0
96.5,38.1875,-0.427490234375,103.8125,0.164672851562,0.0
0.0,0.0,0.0,0.0,0.0,0.0
95.4375,38.1875,-0.423583984375,102.8125,0.164672851562,0.0
94.3125,38.09375,-0.419189453125,101.6875,0.164672851562,0.0
93.5,38.125,-0.416259765625,101.0,0.164672851562,0.0
92.625,38.125,-0.4130859375,100.1875,0.149047851562,0.0
91.75,38.15625,-0.409912109375,99.375,0.149047851562,0.0
90.8125,38.125,-0.40625,98.5,0.152954101562,0.0
89.75,38.03125,-0.402099609375,97.4375,0.152954101562,0.0
89.6875,38.34375,-0.402587890625,97.5,0.152954101562,0.0
89.6875,38.71875,-0.4033203125,97.6875,0.152954101562,0.0
64.8125,28.1875,-0.291259765625,70.6875,0.0745239257812,0.0
64.625,28.359375,-0.290771484375,70.5625,0.0745239257812,0.0
64.5,28.59375,-0.291015625,70.5625,0.0745239257812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
64.25,28.734375,-0.29052734375,70.375,0.0745239257812,0.0
64.5625,29.140625,-0.292236328125,70.8125,0.0745239257812,0.0
63.5625,28.953125,-0.288330078125,69.875,0.0745239257812,0.0
63.5,29.1875,-0.28857421875,69.875,0.0745239257812,0.0
63.375,29.40625,-0.28857421875,69.875,0.0745239257812,0.0
63.03125,29.484375,-0.28759765625,69.5625,0.0745239257812,0.0
56.3125,26.5625,-0.257080078125,62.25,0.066650390625,0.0
56.09375,26.6875,-0.256591796875,62.125,0.066650390625,0.0
0.0,0.0,0.0,0.0,0.0,0.0
61.75,29.671875,-0.283447265625,68.5,0.0745239257812,0.0
62.15625,30.140625,-0.285888671875,69.0625,0.0745239257812,0.0
61.5,30.078125,-0.283447265625,68.5,0.0745239257812,0.0
60.34375,29.765625,-0.278564453125,67.25,0.0706176757812,0.0
60.125,29.921875,-0.278076171875,67.125,0.0706176757812,0.0
61.25,30.75,-0.2841796875,68.5,0.0745239257812,0.0
61.1875,30.984375,-0.284423828125,68.5625,0.0745239257812,0.0
60.71875,31.015625,-0.282958984375,68.1875,0.0706176757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
60.5,31.15625,-0.282470703125,68.0625,0.0706176757812,0.0
60.59375,31.46875,-0.283447265625,68.25,0.0706176757812,0.0
59.03125,30.921875,-0.27685546875,66.625,0.0706176757812,0.0
60.4375,31.921875,-0.2841796875,68.3125,0.0745239257812,0.0
60.09375,32.0,-0.283203125,68.0625,0.0706176757812,0.0
58.40625,31.359375,-0.27587890625,66.3125,0.0706176757812,0.0
56.375,30.5,-0.2666015625,64.125,0.066650390625,0.0
59.71875,32.59375,-0.283447265625,68.0625,0.0706176757812,0.0
58.4375,32.15625,-0.27783203125,66.6875,0.0706176757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
69.75,38.75,-0.3330078125,79.8125,0.0863037109375,0.0
59.28125,33.15625,-0.283203125,67.9375,0.0706176757812,0.0
59.96875,33.78125,-0.287353515625,68.8125,0.0745239257812,0.0
57.90625,32.90625,-0.278076171875,66.625,0.0706176757812,0.0
56.75,32.5,-0.27294921875,65.375,0.0706176757812,0.0
48.875,28.171875,-0.2353515625,56.40625,0.0431518554688,0.0
56.5625,32.90625,-0.2734375,65.4375,0.0706176757812,0.0
56.4375,33.09375,-0.273681640625,65.4375,0.0706176757812,0.0
47.46875,28.015625,-0.230224609375,55.09375,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
46.8125,28.0625,-0.228271484375,54.5625,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
46.4375,28.046875,-0.22705078125,54.25,0.0431518554688,0.0
46.3125,28.1875,-0.226928710938,54.21875,0.0431518554688,0.0
46.78125,28.703125,-0.22998046875,54.90625,0.0431518554688,0.0
45.9375,28.390625,-0.226196289062,54.0,0.0431518554688,0.0
47.0625,29.34375,-0.232666015625,55.46875,0.0431518554688,0.0
47.09375,29.5625,-0.233276367188,55.59375,0.0863037109375,0.0
47.0625,29.78125,-0.23388671875,55.71875,0.0863037109375,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
46.59375,29.90625,-0.232788085938,55.375,0.0431518554688,0.0
47.0625,30.4375,-0.23583984375,56.03125,0.0431518554688,0.0
46.40625,30.25,-0.233276367188,55.40625,0.0431518554688,0.0
54.1875,35.625,-0.273681640625,64.875,0.0706176757812,0.0
53.03125,35.125,-0.2685546875,63.59375,0.066650390625,0.0
0.0,0.0,0.0,0.0,0.0,0.0
45.875,30.8125,-0.233520507812,55.25,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
65.4375,44.46875,-0.335693359375,79.125,0.0863037109375,0.0
56.0625,38.3125,-0.2880859375,67.9375,0.0706176757812,0.0
51.84375,35.65625,-0.266845703125,62.9375,0.066650390625,0.0
51.875,35.9375,-0.267822265625,63.09375,0.066650390625,0.0
52.875,36.90625,-0.27392578125,64.4375,0.066650390625,0.0
55.09375,38.75,-0.28662109375,67.375,0.0706176757812,0.0
55.0,39.0,-0.287109375,67.4375,0.0706176757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
54.9375,39.21875,-0.287841796875,67.5,0.0706176757812,0.0
54.71875,39.34375,-0.28759765625,67.4375,0.0706176757812,0.0
54.59375,39.53125,-0.287841796875,67.375,0.0706176757812,0.0
51.1875,37.3125,-0.2705078125,63.34375,0.066650390625,0.0
58.46875,43.0,-0.310546875,72.5625,0.0784301757812,0.0
50.6875,37.46875,-0.269775390625,63.03125,0.066650390625,0.0
58.5625,43.71875,-0.3134765625,73.0625,0.0784301757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
57.6875,43.34375,-0.309814453125,72.125,0.0784301757812,0.0
57.25,43.3125,-0.308349609375,71.8125,0.0784301757812,0.0
48.09375,36.59375,-0.259521484375,60.4375,0.0470581054688,0.0
47.875,36.6875,-0.25927734375,60.3125,0.0470581054688,0.0
47.65625,36.78125,-0.259033203125,60.1875,0.0470581054688,0.0
47.46875,36.90625,-0.259033203125,60.125,0.0470581054688,0.0
47.25,37.0,-0.2587890625,60.03125,0.0431518554688,0.0
47.21875,37.21875,-0.25927734375,60.125,0.0470581054688,0.0
47.09375,37.375,-0.259521484375,60.125,0.0431518554688,0.0
46.90625,37.5,-0.259521484375,60.0625,0.0431518554688,0.0
46.84375,37.75,-0.26025390625,60.15625,0.0470581054688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
46.875,38.03125,-0.261474609375,60.375,0.0470581054688,0.0
46.8125,38.25,-0.261962890625,60.4375,0.062744140625,0.0
46.9375,38.59375,-0.263671875,60.75,0.062744140625,0.0
47.09375,39.03125,-0.265625,61.15625,0.062744140625,0.0
50.78125,42.40625,-0.287841796875,66.1875,0.0706176757812,0.0
50.8125,42.71875,-0.2890625,66.375,0.0706176757812,0.0
51.59375,43.6875,-0.294677734375,67.625,0.0706176757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
64.6875,55.28125,-0.371826171875,85.125,0.160766601562,0.0
64.6875,55.6875,-0.373291015625,85.375,0.160766601562,0.0
64.625,56.03125,-0.37451171875,85.5625,0.160766601562,0.0
64.625,56.375,-0.375732421875,85.75,0.160766601562,0.0
49.15625,43.09375,-0.2861328125,65.375,0.0706176757812,0.0
48.84375,43.125,-0.28564453125,65.125,0.0706176757812,0.0
48.46875,43.09375,-0.284423828125,64.8125,0.0706176757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
42.1875,37.96875,-0.249267578125,56.75,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
63.8125,58.09375,-0.380615234375,86.3125,0.160766601562,0.0
42.21875,38.53125,-0.251708984375,57.1875,0.0431518554688,0.0
41.8125,38.4375,-0.250244140625,56.78125,0.0431518554688,0.0
41.40625,38.3125,-0.248779296875,56.4375,0.0431518554688,0.0
42.0,39.15625,-0.25341796875,57.40625,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
63.59375,59.90625,-0.386962890625,87.375,0.156860351562,0.0
41.6875,39.625,-0.254638671875,57.53125,0.0431518554688,0.0
41.46875,39.71875,-0.254638671875,57.4375,0.0431518554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0
65.25,63.1875,-0.404052734375,90.8125,0.156860351562,0.0
40.59375,39.40625,-0.251220703125,56.59375,0.0431518554688,0.0
40.5625,39.65625,-0.252197265625,56.75,0.0431518554688,0.0
40.4375,39.78125,-0.25244140625,56.71875,0.0431518554688,0.0
39.9375,39.5625,-0.25048828125,56.21875,0.0431518554688,0.0
0.7041015625,78.5,-0.447265625,78.5,0.0274505615234,0.0
7.23828125,-27.21875,0.00267028808594,28.171875,0.00392150878906,3.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
142.125,0.77490234375,0.000724315643311,142.125,0.0784301757812,0.0
126.375,1.1298828125,0.000516891479492,126.375,0.0784301757812,0.0
115.375,1.3857421875,0.67236328125,115.375,0.0784301757812,0.0
0.0,0.0,0.0,0.0,0.0,0.0
172.625,2.71484375,0.000353336334229,172.625,0.0784301757812,0.0
